,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20190131,16.45741935483871,70.60903225806452,100.37193548387097,28.11,24.919677419354837,32.77645161290323,6.000967741935484,7.526129032258065,7.444193548387097,8.78967741935484,4.360645161290323,6.330645161290323,23.68,34.79,9.45,11.05,2.7,3.95
20190228,17.903214285714288,78.2075,100.27607142857143,27.658214285714287,25.1025,31.499285714285715,4.484642857142857,6.001785714285715,6.003928571428572,7.142142857142857,3.035357142857143,4.779285714285714,24.25,33.15,8.53,10.28,1.09,1.23
20190331,18.482903225806453,84.04290322580646,100.31612903225808,26.84032258064516,24.763548387096773,29.907096774193548,3.8870967741935485,5.5680645161290325,5.356129032258064,6.743225806451613,2.534516129032258,4.2861290322580645,23.69,31.43,9.1,11.1,0.7,0.91
20190430,18.670666666666666,85.75433333333334,100.30933333333334,26.641333333333332,24.580333333333332,29.702333333333335,3.9616666666666664,5.7459999999999996,5.4350000000000005,6.903333333333333,2.675,4.552333333333333,22.72,31.19,7.45,9.05,0.46,0.62
20190531,18.115806451612904,84.56161290322581,100.34709677419355,26.396129032258063,24.252903225806453,29.669032258064515,4.938387096774194,7.131935483870968,6.663548387096774,8.193870967741935,3.5961290322580646,6.095806451612903,23.2,30.31,8.06,9.9,2.2,3.79
20190630,16.576666666666668,82.89833333333333,100.589,25.343,22.715,29.019000000000002,5.642333333333334,7.940333333333333,7.564666666666667,9.330666666666668,4.066,6.579,21.16,30.79,9.4,11.64,2.45,4.38
20190731,15.985161290322582,82.23806451612903,100.61677419354838,24.893225806451614,22.177419354838708,28.783870967741933,5.599354838709678,7.806451612903226,7.4796774193548385,9.059354838709677,4.053870967741935,6.569032258064516,20.08,29.65,9.3,11.51,2.95,4.99
20190831,14.746774193548386,75.86548387096774,100.73645161290322,25.104193548387098,21.74741935483871,29.818064516129034,6.6890322580645165,8.920645161290324,8.686774193548388,10.491935483870968,4.811935483870967,7.378709677419355,20.5,31.26,10.8,13.22,3.84,6.79
20190930,14.744666666666665,70.94366666666666,100.54466666666667,26.320333333333334,22.759,31.612666666666666,6.991666666666666,8.981333333333334,8.734333333333332,10.427999999999999,5.120333333333334,7.519,21.14,32.37,10.34,12.56,4.24,6.99
20191031,14.601290322580645,66.78580645161291,100.37258064516129,27.14774193548387,23.550322580645158,32.516129032258064,7.037419354838709,8.856774193548388,8.696129032258064,10.238387096774193,5.175483870967742,7.461612903225807,22.52,33.62,11.23,13.41,2.7,4.78
20191130,15.297333333333334,66.59766666666667,100.22600000000001,27.913333333333334,24.521333333333335,33.075,6.692666666666667,8.264999999999999,8.038333333333334,9.373333333333333,5.098,7.0696666666666665,23.66,34.18,9.41,11.21,3.14,4.95
20191231,15.489032258064515,66.22032258064516,100.26225806451613,28.219677419354838,24.76322580645161,33.277096774193545,6.429032258064517,7.937096774193549,7.740322580645161,9.04225806451613,4.860322580645161,6.830967741935484,23.77,34.31,10.27,11.88,2.91,4.69
20200131,17.317741935483873,75.11322580645162,100.29709677419355,27.833870967741937,24.975806451612904,32.068064516129034,4.925483870967742,6.3990322580645165,6.151612903225806,7.356129032258064,3.5561290322580645,5.453225806451614,24.2,34.25,7.62,9.0,2.03,2.9
20200229,18.212758620689655,79.30241379310345,100.29586206896552,27.692413793103448,25.189655172413794,31.424482758620687,4.59551724137931,6.281034482758621,6.076896551724138,7.242068965517242,3.157241379310345,5.221724137931035,24.4,33.19,8.39,9.6,1.15,1.6
20200331,18.681612903225805,83.18967741935484,100.2509677419355,27.22483870967742,24.90774193548387,30.638709677419353,3.506774193548387,5.079677419354839,4.8341935483870975,6.288064516129032,2.364516129032258,3.7216129032258065,23.55,32.33,7.19,8.71,1.13,1.03
20200430,18.846333333333334,84.80633333333334,100.31099999999999,27.006333333333334,24.909,30.157666666666668,4.049666666666666,5.883666666666667,5.494,7.040333333333334,2.82,4.800666666666667,24.02,31.73,7.17,8.66,1.34,1.74
20200531,18.496774193548386,85.5058064516129,100.42645161290322,26.55483870967742,24.409032258064514,29.79290322580645,4.699999999999999,6.756774193548387,6.2706451612903225,7.890645161290322,3.4000000000000004,5.81741935483871,23.25,30.75,8.48,10.37,1.91,2.84
20200630,17.470333333333333,86.479,100.494,25.410333333333334,23.160666666666668,28.660666666666668,5.362,7.5873333333333335,7.433000000000001,9.25,3.754,6.2379999999999995,21.5,29.64,10.45,13.16,0.84,1.23
20200731,16.032258064516128,84.51193548387097,100.54064516129031,24.432580645161288,21.58225806451613,28.20387096774194,5.694516129032258,7.981612903225806,7.559677419354839,9.27258064516129,4.266774193548388,6.8022580645161295,19.79,29.01,9.59,11.77,3.41,5.73
20200831,15.26032258064516,78.94903225806452,100.55451612903227,24.899032258064516,21.82741935483871,29.315161290322582,6.660645161290322,8.899677419354838,8.608709677419355,10.495483870967742,4.961290322580646,7.502903225806452,20.28,30.33,10.16,12.48,3.64,5.95
20200930,14.764333333333333,73.18366666666667,100.51033333333334,25.733666666666668,22.221,30.721666666666668,6.659666666666666,8.681000000000001,8.218333333333332,9.861333333333333,5.002,7.489333333333334,20.6,32.53,9.62,11.55,4.25,6.68
20201031,15.738387096774193,71.75129032258064,100.3541935483871,27.136774193548387,23.65548387096774,32.20967741935484,6.23741935483871,7.992580645161291,7.905483870967742,9.19516129032258,4.383870967741935,6.685806451612903,22.74,32.9,9.86,11.91,2.65,4.69
20201130,16.173333333333332,71.38733333333333,100.28,27.625666666666667,24.344333333333335,32.406666666666666,6.343,8.009666666666666,7.917666666666666,9.193666666666667,4.54,6.755333333333334,23.71,33.21,9.73,11.27,2.76,4.8
20201231,15.730322580645161,68.62516129032258,100.2841935483871,27.832903225806454,24.57225806451613,32.563870967741934,6.550322580645162,8.21258064516129,8.151290322580644,9.389354838709677,4.634838709677419,6.893548387096774,23.26,33.33,9.82,11.44,3.34,5.54
20210131,16.31741935483871,72.24193548387096,100.23387096774194,27.53258064516129,24.659032258064514,31.848709677419354,5.732258064516128,7.369677419354839,7.1899999999999995,8.323225806451612,4.172580645161291,6.469677419354839,23.83,33.58,8.3,9.79,2.55,4.33
20210228,16.861071428571428,73.93499999999999,100.22535714285713,27.6825,24.656785714285714,32.145357142857144,5.0685714285714285,6.7003571428571425,6.598571428571428,7.6850000000000005,3.426428571428571,5.681785714285715,23.77,33.67,8.1,9.39,2.12,3.48
20210331,16.976129032258065,75.32225806451612,100.22096774193548,27.486451612903227,24.501290322580644,31.859354838709677,4.9477419354838705,6.625806451612903,6.494516129032259,7.714516129032258,3.452258064516129,5.6567741935483875,23.95,33.74,8.75,10.13,1.61,1.9
20210430,17.898000000000003,82.46733333333333,100.23266666666667,26.66,24.14966666666667,30.305333333333333,4.672666666666667,6.645333333333332,6.1433333333333335,7.681333333333333,3.427,5.701,23.31,31.65,9.48,11.55,1.38,1.95
20210531,17.243225806451612,82.32870967741935,100.40806451612903,26.126451612903224,23.37516129032258,29.969032258064516,4.921290322580645,6.984193548387096,6.566129032258065,8.103548387096774,3.512903225806452,5.8670967741935485,21.55,31.26,8.8,10.77,2.2,3.77
20210630,15.703000000000001,74.38466666666666,100.482,26.539666666666665,22.684,31.692333333333334,5.480333333333333,7.304,7.019,8.505333333333333,4.140333333333333,6.229666666666668,20.7,33.46,8.55,10.35,2.7,4.62
20210731,15.786129032258065,76.45032258064516,100.62935483870969,26.114516129032257,22.7441935483871,30.866129032258065,5.967096774193548,7.930322580645162,7.842258064516129,9.479354838709678,4.180000000000001,6.477741935483871,21.66,32.61,9.74,11.78,2.65,4.56
20210831,14.896774193548387,73.02516129032257,100.58096774193548,25.97806451612903,22.24483870967742,31.27258064516129,7.035161290322581,9.084193548387097,9.03225806451613,10.936774193548388,5.09741935483871,7.308709677419355,19.89,32.77,11.16,13.77,4.04,6.22
20210930,15.192666666666668,70.33366666666667,100.49833333333332,26.977666666666668,23.198,32.42333333333333,6.696666666666667,8.571,8.449333333333334,10.061333333333332,4.854333333333333,7.141666666666667,21.79,33.4,10.06,12.1,3.16,5.7
20211031,15.574838709677419,67.73032258064515,100.35612903225807,27.984193548387097,24.43967741935484,33.229677419354836,6.54258064516129,8.179677419354839,8.04516129032258,9.394838709677419,4.814838709677419,6.920645161290322,23.53,34.02,9.86,11.55,3.08,4.98
20211130,16.085333333333335,67.10166666666666,100.22866666666667,28.647333333333332,25.217,33.72566666666667,6.281000000000001,7.729,7.693333333333333,8.782333333333334,4.6066666666666665,6.663666666666667,24.55,34.55,9.43,10.95,3.26,5.3
20211231,16.59032258064516,69.5525806451613,100.17999999999999,28.463225806451614,25.416451612903224,32.98516129032258,6.171612903225806,7.642258064516129,7.804838709677419,8.89806451612903,4.332580645161291,6.308064516129033,24.63,34.24,9.85,11.33,2.23,3.99
20220131,16.623870967741937,73.13709677419355,100.27516129032259,27.658709677419353,24.61741935483871,32.13903225806452,4.98258064516129,6.482903225806451,6.529677419354838,7.5925806451612905,3.48,5.485161290322581,23.19,33.69,8.62,9.82,1.82,2.44
20220228,16.660714285714285,73.23357142857142,100.23607142857144,27.65142857142857,24.578928571428573,32.1875,5.151071428571428,6.923571428571429,6.597857142857143,7.784285714285715,3.6457142857142855,6.0424999999999995,22.94,33.8,8.09,9.35,2.27,3.88
20220331,17.96193548387097,81.31516129032258,100.17838709677419,26.99967741935484,24.63032258064516,30.594193548387096,4.3270967741935475,6.059677419354839,5.829677419354839,7.163548387096774,2.9919354838709675,4.910967741935484,23.12,34.37,8.31,9.73,0.63,0.88
20220430,18.337333333333333,84.35633333333334,100.21700000000001,26.636000000000003,24.372,29.957333333333334,4.347333333333333,6.232666666666666,5.738333333333333,7.208666666666667,3.228666666666667,5.306666666666667,22.76,31.11,7.59,9.18,1.34,1.88
20220531,18.301935483870967,86.46935483870968,100.39225806451613,26.175161290322578,24.043870967741935,29.32709677419355,4.758709677419355,6.752580645161291,6.515806451612904,8.163870967741936,3.3916129032258064,5.571935483870967,22.48,30.9,9.19,11.55,1.2,1.22
20220630,17.014666666666667,85.60633333333334,100.43599999999999,25.14333333333333,22.65266666666667,28.591666666666665,4.668,6.729333333333333,6.361999999999999,7.965333333333334,3.131666666666667,5.3116666666666665,20.78,29.19,9.12,11.35,0.59,0.95
20220731,16.57967741935484,86.56612903225808,100.55322580645162,24.55290322580645,22.116451612903226,27.951290322580647,5.926451612903226,8.204193548387098,8.034516129032259,9.897096774193548,4.223225806451612,6.769032258064517,19.52,29.01,9.73,12.06,2.68,4.95
20220831,15.405806451612902,82.03483870967742,100.58,24.348709677419354,21.22967741935484,28.64258064516129,6.17,8.386451612903226,8.039032258064516,9.744838709677419,4.58,6.995161290322581,19.69,29.55,9.92,12.14,3.09,5.04
20220930,15.145666666666667,75.75500000000001,100.51933333333334,25.526666666666664,22.154666666666667,30.32,6.274333333333333,8.289666666666667,7.785333333333333,9.337666666666667,4.815666666666667,7.347666666666667,20.01,31.58,9.26,11.35,3.81,6.4
20221031,15.500322580645161,71.58612903225807,100.3916129032258,26.907096774193548,23.510322580645163,31.924838709677417,6.631935483870968,8.481290322580646,8.256774193548388,9.742258064516129,4.836129032258064,7.224516129032258,22.06,32.58,9.95,11.95,3.63,5.98
20221130,15.671666666666665,70.2,100.28133333333334,27.435333333333332,24.016000000000002,32.422999999999995,5.475333333333333,6.961666666666667,6.8516666666666675,7.887,3.945333333333333,6.134333333333333,22.87,33.2,7.96,9.38,2.44,3.99
20221231,15.845806451612905,69.61516129032259,100.25032258064518,27.717741935483872,24.51225806451613,32.42516129032258,5.848064516129032,7.372580645161291,7.369032258064516,8.396129032258065,4.1570967741935485,6.360645161290323,23.68,33.43,9.05,10.71,2.32,4.16
20230131,16.286451612903225,72.4658064516129,100.31225806451613,27.450000000000003,24.437741935483874,31.875806451612902,5.538064516129032,7.168064516129032,6.997741935483871,8.130967741935484,3.9764516129032255,6.2141935483870965,23.05,33.11,8.03,9.47,2.65,4.73
20230228,16.961071428571426,73.93857142857144,100.26642857142858,27.75357142857143,25.035714285714285,31.87607142857143,5.47,7.17,6.984285714285714,8.246785714285714,3.9939285714285715,6.170714285714285,23.96,33.85,8.55,10.17,2.27,3.7
20230331,17.641935483870967,81.59129032258065,100.2874193548387,26.62451612903226,24.199354838709677,30.27806451612903,4.380967741935484,6.107096774193548,5.7458064516129035,7.309354838709678,3.1406451612903226,4.925483870967742,22.9,33.07,9.02,10.66,0.77,0.76
20230430,18.353333333333335,84.56166666666667,100.21333333333334,26.609666666666666,24.361,29.88533333333333,3.976,5.780333333333333,5.332,6.85,2.787,4.606333333333334,23.03,30.9,7.97,9.67,1.07,1.55
20230531,17.794,80.19233333333334,100.37733333333334,27.125,24.478666666666665,31.163666666666664,4.977666666666667,6.903666666666666,6.456333333333333,7.923,3.675,5.923666666666667,22.98,32.22,9.43,11.41,2.7,3.92
